Timestamp,Stable,Reading
2025-12-05 12:19:37.753,1,0.0
2025-12-05 12:19:37.854,1,0.0
2025-12-05 12:19:37.955,1,0.0
2025-12-05 12:19:38.056,1,0.0
2025-12-05 12:19:38.156,1,0.0
2025-12-05 12:19:38.257,1,0.0
2025-12-05 12:19:38.358,1,0.0
2025-12-05 12:19:38.459,1,0.0
2025-12-05 12:19:38.560,1,0.0
2025-12-05 12:19:38.660,1,0.0
2025-12-05 12:19:38.761,1,0.0
2025-12-05 12:19:38.862,1,0.0
2025-12-05 12:19:38.963,1,0.0
2025-12-05 12:19:39.064,1,0.0
2025-12-05 12:19:39.164,1,0.0
2025-12-05 12:19:39.265,1,0.0
2025-12-05 12:19:39.367,1,0.0
2025-12-05 12:19:39.468,1,0.0
2025-12-05 12:19:39.569,1,0.0
2025-12-05 12:19:39.669,1,0.0
2025-12-05 12:19:39.770,1,0.0
2025-12-05 12:19:39.871,1,0.0
2025-12-05 12:19:39.972,1,0.0
2025-12-05 12:19:40.072,1,0.0
2025-12-05 12:19:40.173,1,0.0
2025-12-05 12:19:40.274,1,0.0
2025-12-05 12:19:40.375,1,0.0
2025-12-05 12:19:40.476,1,0.0
2025-12-05 12:19:40.577,1,0.0
2025-12-05 12:19:40.678,1,0.0
2025-12-05 12:19:40.779,1,0.0
2025-12-05 12:19:40.880,1,0.0
2025-12-05 12:19:40.980,1,0.0
2025-12-05 12:19:41.081,1,0.0
2025-12-05 12:19:41.182,1,0.0
2025-12-05 12:19:41.283,1,0.0
2025-12-05 12:19:41.384,1,0.0
2025-12-05 12:19:41.485,1,0.0
2025-12-05 12:19:41.586,1,0.0
2025-12-05 12:19:41.687,1,0.0
2025-12-05 12:19:41.788,1,0.0
2025-12-05 12:19:41.888,1,0.0
2025-12-05 12:19:41.989,1,0.0
2025-12-05 12:19:42.090,1,0.0
2025-12-05 12:19:42.191,1,0.0
2025-12-05 12:19:42.310,1,0.0
2025-12-05 12:19:42.410,1,0.0
2025-12-05 12:19:42.511,1,0.0
2025-12-05 12:19:42.612,1,0.0
2025-12-05 12:19:42.712,1,0.0
2025-12-05 12:19:42.813,1,0.0
2025-12-05 12:19:42.914,1,0.0
2025-12-05 12:19:43.014,1,0.0
2025-12-05 12:19:43.115,1,0.0
2025-12-05 12:19:43.216,1,0.0
2025-12-05 12:19:43.317,1,0.0
2025-12-05 12:19:43.418,1,0.0
2025-12-05 12:19:43.519,1,0.0
2025-12-05 12:19:43.620,1,0.0
2025-12-05 12:19:43.722,1,0.0
2025-12-05 12:19:43.823,1,0.0
2025-12-05 12:19:43.923,1,0.0
2025-12-05 12:19:44.024,1,0.0
2025-12-05 12:19:44.125,1,0.0
2025-12-05 12:19:44.226,1,0.0
2025-12-05 12:19:44.339,1,0.0
2025-12-05 12:19:44.440,1,0.0
2025-12-05 12:19:44.540,1,0.0
2025-12-05 12:19:44.641,1,0.0
2025-12-05 12:19:44.742,1,0.0
2025-12-05 12:19:44.843,1,0.0
2025-12-05 12:19:44.944,1,0.0
2025-12-05 12:19:45.044,1,0.0
2025-12-05 12:19:45.146,1,0.0
2025-12-05 12:19:45.247,1,0.0
2025-12-05 12:19:45.348,1,0.0
2025-12-05 12:19:45.448,1,0.0
2025-12-05 12:19:45.549,1,0.0
2025-12-05 12:19:45.650,1,0.0
2025-12-05 12:19:45.751,1,0.0
2025-12-05 12:19:45.852,1,0.0
2025-12-05 12:19:45.953,1,0.0
2025-12-05 12:19:46.054,1,0.0
2025-12-05 12:19:46.154,1,0.0
2025-12-05 12:19:46.255,1,0.0
2025-12-05 12:19:46.370,1,0.0
2025-12-05 12:19:46.470,1,0.0
2025-12-05 12:19:46.571,1,0.0
2025-12-05 12:19:46.672,1,0.0
2025-12-05 12:19:46.773,1,0.0
2025-12-05 12:19:46.873,1,0.0
2025-12-05 12:19:46.975,1,0.0
2025-12-05 12:19:47.076,1,0.0
2025-12-05 12:19:47.177,1,0.0
2025-12-05 12:19:47.277,1,0.0
2025-12-05 12:19:47.379,1,0.0
2025-12-05 12:19:47.479,1,0.0
2025-12-05 12:19:47.581,1,0.0
2025-12-05 12:19:47.682,1,0.0
2025-12-05 12:19:47.782,1,0.0
2025-12-05 12:19:47.883,1,0.0
2025-12-05 12:19:47.984,1,0.0
2025-12-05 12:19:48.085,1,0.0
2025-12-05 12:19:48.186,1,0.0
2025-12-05 12:19:48.287,1,0.0
2025-12-05 12:19:48.387,1,0.0
2025-12-05 12:19:48.488,1,0.0
2025-12-05 12:19:48.589,1,0.0
2025-12-05 12:19:48.690,1,0.0
2025-12-05 12:19:48.791,1,0.0
2025-12-05 12:19:48.892,1,0.0
2025-12-05 12:19:48.992,1,0.0
2025-12-05 12:19:49.093,1,0.0
2025-12-05 12:19:49.194,1,0.0
2025-12-05 12:19:49.294,1,0.0
2025-12-05 12:19:49.395,1,0.0
2025-12-05 12:19:49.495,1,0.0
2025-12-05 12:19:49.596,1,0.0
2025-12-05 12:19:49.697,1,0.0
2025-12-05 12:19:49.798,1,0.0
2025-12-05 12:19:49.898,1,0.0
2025-12-05 12:19:49.999,1,0.0
2025-12-05 12:19:50.100,1,0.0
2025-12-05 12:19:50.201,1,0.0
2025-12-05 12:19:50.302,1,0.0
2025-12-05 12:19:50.402,1,0.0
2025-12-05 12:19:50.503,1,0.0
2025-12-05 12:19:50.604,1,0.0
2025-12-05 12:19:50.705,1,0.0
2025-12-05 12:19:50.805,1,0.0
2025-12-05 12:19:50.907,1,0.0
2025-12-05 12:19:51.008,1,0.0
2025-12-05 12:19:51.108,1,0.0
2025-12-05 12:19:51.209,1,0.0
2025-12-05 12:19:51.310,1,0.0
2025-12-05 12:19:51.410,1,0.0
2025-12-05 12:19:51.511,1,0.0
2025-12-05 12:19:51.612,1,0.0
2025-12-05 12:19:51.712,1,0.0
2025-12-05 12:19:51.813,1,0.0
2025-12-05 12:19:51.914,1,0.0
2025-12-05 12:19:52.015,1,0.0
2025-12-05 12:19:52.115,1,0.0
2025-12-05 12:19:52.217,1,0.0
2025-12-05 12:19:52.318,1,0.0
2025-12-05 12:19:52.418,1,0.0
2025-12-05 12:19:52.532,1,0.0
2025-12-05 12:19:52.632,1,0.0
2025-12-05 12:19:52.733,1,0.0
2025-12-05 12:19:52.834,1,0.0
2025-12-05 12:19:52.935,1,0.0
2025-12-05 12:19:53.036,1,0.0
2025-12-05 12:19:53.137,1,0.0
2025-12-05 12:19:53.237,1,0.0
2025-12-05 12:19:53.338,1,0.0
2025-12-05 12:19:53.439,1,0.0
2025-12-05 12:19:53.539,1,0.0
2025-12-05 12:19:53.640,1,0.0
2025-12-05 12:19:53.741,1,0.0
2025-12-05 12:19:53.843,1,0.0
2025-12-05 12:19:53.943,1,0.0
2025-12-05 12:19:54.044,1,0.0
2025-12-05 12:19:54.145,1,0.0
2025-12-05 12:19:54.246,1,0.0
2025-12-05 12:19:54.347,1,0.0
2025-12-05 12:19:54.448,1,0.0
2025-12-05 12:19:54.549,1,0.0
2025-12-05 12:19:54.650,1,0.0
2025-12-05 12:19:54.751,1,0.0
2025-12-05 12:19:54.852,1,0.0
2025-12-05 12:19:54.952,1,0.0
2025-12-05 12:19:55.053,1,0.0
2025-12-05 12:19:55.154,1,0.0
2025-12-05 12:19:55.255,1,0.0
2025-12-05 12:19:55.356,1,0.0
2025-12-05 12:19:55.457,1,0.0
2025-12-05 12:19:55.558,1,0.0
2025-12-05 12:19:55.659,1,0.0
2025-12-05 12:19:55.759,1,0.0
2025-12-05 12:19:55.860,1,0.0
2025-12-05 12:19:55.961,1,0.0
2025-12-05 12:19:56.062,1,0.0
2025-12-05 12:19:56.163,1,0.0
2025-12-05 12:19:56.265,1,0.0
2025-12-05 12:19:56.366,1,0.0
2025-12-05 12:19:56.466,1,0.0
2025-12-05 12:19:56.567,1,0.0
2025-12-05 12:19:56.668,1,0.0
2025-12-05 12:19:56.769,1,0.0
2025-12-05 12:19:56.870,1,0.0
2025-12-05 12:19:56.971,1,0.0
2025-12-05 12:19:57.072,1,0.0
2025-12-05 12:19:57.173,1,0.0
2025-12-05 12:19:57.274,1,0.0
2025-12-05 12:19:57.375,1,0.0
2025-12-05 12:19:57.476,1,0.0
2025-12-05 12:19:57.577,1,0.0
2025-12-05 12:19:57.677,1,0.0
2025-12-05 12:19:57.778,1,0.0
2025-12-05 12:19:57.879,1,0.0
2025-12-05 12:19:57.980,1,0.0
2025-12-05 12:19:58.080,1,0.0
2025-12-05 12:19:58.181,1,0.0
2025-12-05 12:19:58.282,1,0.0
2025-12-05 12:19:58.383,1,0.0
2025-12-05 12:19:58.484,1,0.0
2025-12-05 12:19:58.585,1,0.0
2025-12-05 12:19:58.686,1,0.0
2025-12-05 12:19:58.787,1,0.0
2025-12-05 12:19:58.887,1,0.0
2025-12-05 12:19:58.988,1,0.0
2025-12-05 12:19:59.089,1,0.0
2025-12-05 12:19:59.189,1,0.0
2025-12-05 12:19:59.291,1,0.0
2025-12-05 12:19:59.391,1,0.0
2025-12-05 12:19:59.515,1,0.0
2025-12-05 12:19:59.621,1,0.0
2025-12-05 12:19:59.722,1,0.0
2025-12-05 12:19:59.823,1,0.0
2025-12-05 12:19:59.924,1,0.0
2025-12-05 12:20:00.024,1,0.0
2025-12-05 12:20:00.125,1,0.0
2025-12-05 12:20:00.226,1,0.0
2025-12-05 12:20:00.326,1,0.0
2025-12-05 12:20:00.428,1,0.0
2025-12-05 12:20:00.529,1,0.0
2025-12-05 12:20:00.630,1,0.0
2025-12-05 12:20:00.731,1,0.0
2025-12-05 12:20:00.832,1,0.0
2025-12-05 12:20:00.933,1,0.0
2025-12-05 12:20:01.034,1,0.0
2025-12-05 12:20:01.135,1,0.0
2025-12-05 12:20:01.236,1,0.0
2025-12-05 12:20:01.336,1,0.0
2025-12-05 12:20:01.437,1,0.0
2025-12-05 12:20:01.538,1,0.0
2025-12-05 12:20:01.638,1,0.0
2025-12-05 12:20:01.739,1,0.0
2025-12-05 12:20:01.841,1,0.0
2025-12-05 12:20:01.941,1,0.0
2025-12-05 12:20:02.042,1,0.0
2025-12-05 12:20:02.143,1,0.0
2025-12-05 12:20:02.243,1,0.0
2025-12-05 12:20:02.345,1,0.0
2025-12-05 12:20:02.445,1,0.0
2025-12-05 12:20:02.546,1,0.0
2025-12-05 12:20:02.648,1,0.0
2025-12-05 12:20:02.748,1,0.0
2025-12-05 12:20:02.849,1,0.0
2025-12-05 12:20:02.951,1,0.0
2025-12-05 12:20:03.051,1,0.0
2025-12-05 12:20:03.152,1,0.0
2025-12-05 12:20:03.253,1,0.0
2025-12-05 12:20:03.353,1,0.0
2025-12-05 12:20:03.454,1,0.0
2025-12-05 12:20:03.555,1,0.0
2025-12-05 12:20:03.656,1,0.0
2025-12-05 12:20:03.756,1,0.0
2025-12-05 12:20:03.857,1,0.0
2025-12-05 12:20:03.958,1,0.0
2025-12-05 12:20:04.059,1,0.0
2025-12-05 12:20:04.160,1,0.0
2025-12-05 12:20:04.261,1,0.0
2025-12-05 12:20:04.362,1,0.0
2025-12-05 12:20:04.463,1,0.0
2025-12-05 12:20:04.563,1,0.0
2025-12-05 12:20:04.664,1,0.0
2025-12-05 12:20:04.765,1,0.0
2025-12-05 12:20:04.866,1,0.0
2025-12-05 12:20:04.967,1,0.0
2025-12-05 12:20:05.068,1,0.0
2025-12-05 12:20:05.169,1,0.0
2025-12-05 12:20:05.270,1,0.0
2025-12-05 12:20:05.371,1,0.0
2025-12-05 12:20:05.472,1,0.0
2025-12-05 12:20:05.573,1,0.0
2025-12-05 12:20:05.674,1,0.0
2025-12-05 12:20:05.774,1,0.0
2025-12-05 12:20:05.875,1,0.0
2025-12-05 12:20:05.977,1,0.0
2025-12-05 12:20:06.078,1,0.0
2025-12-05 12:20:06.179,1,0.0
2025-12-05 12:20:06.280,1,0.0
2025-12-05 12:20:06.380,1,0.0
2025-12-05 12:20:06.482,1,0.0
2025-12-05 12:20:06.582,1,0.0
2025-12-05 12:20:06.683,1,0.0
2025-12-05 12:20:06.783,1,0.0
2025-12-05 12:20:06.884,1,0.0
2025-12-05 12:20:06.985,1,0.0
2025-12-05 12:20:07.086,1,0.0
2025-12-05 12:20:07.187,1,0.0
2025-12-05 12:20:07.287,1,0.0
2025-12-05 12:20:07.389,1,0.0
2025-12-05 12:20:07.489,1,0.0
2025-12-05 12:20:07.590,1,0.0
2025-12-05 12:20:07.691,1,0.0
2025-12-05 12:20:07.791,1,0.0
2025-12-05 12:20:07.892,1,0.0
2025-12-05 12:20:07.994,1,0.0
2025-12-05 12:20:08.094,1,0.0
2025-12-05 12:20:08.195,1,0.0
2025-12-05 12:20:08.296,1,0.0
2025-12-05 12:20:08.397,1,0.0
2025-12-05 12:20:08.498,1,0.0
2025-12-05 12:20:08.598,1,0.0
2025-12-05 12:20:08.700,1,0.0
2025-12-05 12:20:08.801,1,0.0
2025-12-05 12:20:08.902,1,0.0
2025-12-05 12:20:09.002,1,0.0
2025-12-05 12:20:09.103,1,0.0
2025-12-05 12:20:09.204,1,0.0
2025-12-05 12:20:09.305,1,0.0
2025-12-05 12:20:09.405,1,0.0
2025-12-05 12:20:09.507,1,0.0
2025-12-05 12:20:09.607,1,0.0
2025-12-05 12:20:09.708,1,0.0
2025-12-05 12:20:09.809,1,0.0
2025-12-05 12:20:09.909,1,0.0
2025-12-05 12:20:10.010,1,0.0
2025-12-05 12:20:10.111,1,0.0
2025-12-05 12:20:10.212,1,0.0
2025-12-05 12:20:10.313,1,0.0
2025-12-05 12:20:10.413,1,0.0
2025-12-05 12:20:10.514,1,0.0
2025-12-05 12:20:10.615,1,0.0
2025-12-05 12:20:10.716,1,0.0
2025-12-05 12:20:10.817,1,0.0
2025-12-05 12:20:10.918,1,0.0
2025-12-05 12:20:11.018,1,0.0
2025-12-05 12:20:11.119,1,0.0
2025-12-05 12:20:11.220,1,0.0
2025-12-05 12:20:11.321,1,0.0
2025-12-05 12:20:11.422,1,0.0
2025-12-05 12:20:11.522,1,0.0
2025-12-05 12:20:11.623,1,0.0
2025-12-05 12:20:11.724,1,0.0
2025-12-05 12:20:11.825,1,0.0
2025-12-05 12:20:11.926,1,0.0
2025-12-05 12:20:12.028,1,0.0
2025-12-05 12:20:12.129,1,0.0
2025-12-05 12:20:12.229,1,0.0
2025-12-05 12:20:12.330,1,0.0
2025-12-05 12:20:12.431,1,0.0
2025-12-05 12:20:12.532,1,0.0
2025-12-05 12:20:12.633,1,0.0
2025-12-05 12:20:12.734,1,0.0
2025-12-05 12:20:12.835,1,0.0
2025-12-05 12:20:12.935,1,0.0
2025-12-05 12:20:13.037,1,0.0
2025-12-05 12:20:13.138,1,0.0
2025-12-05 12:20:13.239,1,0.0
2025-12-05 12:20:13.340,1,0.0
2025-12-05 12:20:13.441,1,0.0
2025-12-05 12:20:13.542,1,0.0
2025-12-05 12:20:13.643,1,0.0
2025-12-05 12:20:13.743,1,0.0
2025-12-05 12:20:13.844,1,0.0
2025-12-05 12:20:13.945,1,0.0
2025-12-05 12:20:14.045,1,0.0
2025-12-05 12:20:14.146,1,0.0
2025-12-05 12:20:14.248,1,0.0
2025-12-05 12:20:14.348,1,0.0
2025-12-05 12:20:14.449,1,0.0
2025-12-05 12:20:14.550,1,0.0
2025-12-05 12:20:14.661,1,0.0
2025-12-05 12:20:14.761,1,0.0
2025-12-05 12:20:14.862,1,0.0
2025-12-05 12:20:14.963,1,0.0
2025-12-05 12:20:15.064,1,0.0
2025-12-05 12:20:15.165,1,0.0
2025-12-05 12:20:15.265,1,0.0
2025-12-05 12:20:15.366,1,0.0
2025-12-05 12:20:15.467,1,0.0
2025-12-05 12:20:15.576,1,0.0
2025-12-05 12:20:15.677,1,0.0
2025-12-05 12:20:15.778,1,0.0
2025-12-05 12:20:15.879,1,0.0
2025-12-05 12:20:15.980,1,0.0
2025-12-05 12:20:16.081,1,0.0
2025-12-05 12:20:16.181,1,0.0
2025-12-05 12:20:16.282,1,0.0
2025-12-05 12:20:16.383,1,0.0
2025-12-05 12:20:16.483,1,0.0
2025-12-05 12:20:16.607,1,0.0
2025-12-05 12:20:16.708,1,0.0
2025-12-05 12:20:16.809,1,0.0
2025-12-05 12:20:16.910,1,0.0
2025-12-05 12:20:17.011,1,0.0
2025-12-05 12:20:17.112,1,0.0
2025-12-05 12:20:17.213,1,0.0
2025-12-05 12:20:17.314,1,0.0
2025-12-05 12:20:17.415,1,0.0
2025-12-05 12:20:17.516,1,0.0
2025-12-05 12:20:17.616,1,0.0
2025-12-05 12:20:17.720,1,0.0
2025-12-05 12:20:17.821,1,0.0
2025-12-05 12:20:17.921,1,0.0
2025-12-05 12:20:18.023,1,0.0
2025-12-05 12:20:18.124,1,0.0
2025-12-05 12:20:18.226,1,0.0
2025-12-05 12:20:18.327,1,0.0
2025-12-05 12:20:18.427,1,0.0
2025-12-05 12:20:18.528,1,0.0
2025-12-05 12:20:18.629,1,0.0
2025-12-05 12:20:18.730,1,0.0
2025-12-05 12:20:18.831,1,0.0
2025-12-05 12:20:18.931,1,0.0
2025-12-05 12:20:19.032,1,0.0
2025-12-05 12:20:19.133,1,0.0
2025-12-05 12:20:19.234,1,0.0
2025-12-05 12:20:19.335,1,0.0
2025-12-05 12:20:19.436,1,0.0
2025-12-05 12:20:19.536,1,0.0
2025-12-05 12:20:19.637,1,0.0
2025-12-05 12:20:19.738,1,0.0
2025-12-05 12:20:19.839,1,0.0
2025-12-05 12:20:19.940,1,0.0
2025-12-05 12:20:20.040,1,0.0
2025-12-05 12:20:20.141,1,0.0
2025-12-05 12:20:20.242,1,0.0
2025-12-05 12:20:20.343,1,0.0
2025-12-05 12:20:20.444,1,0.0
2025-12-05 12:20:20.544,1,0.0
2025-12-05 12:20:20.645,1,0.0
2025-12-05 12:20:20.746,1,0.0
2025-12-05 12:20:20.847,1,0.0
2025-12-05 12:20:20.948,1,0.0
2025-12-05 12:20:21.049,1,0.0
2025-12-05 12:20:21.150,1,0.0
2025-12-05 12:20:21.251,1,0.0
2025-12-05 12:20:21.352,1,0.0
2025-12-05 12:20:21.453,1,0.0
2025-12-05 12:20:21.553,1,0.0
2025-12-05 12:20:21.654,1,0.0
2025-12-05 12:20:21.755,1,0.0
2025-12-05 12:20:21.856,1,0.0
2025-12-05 12:20:21.957,1,0.0
2025-12-05 12:20:22.057,1,0.0
2025-12-05 12:20:22.158,1,0.0
2025-12-05 12:20:22.259,1,0.0
2025-12-05 12:20:22.359,1,0.0
2025-12-05 12:20:22.460,1,0.0
2025-12-05 12:20:22.561,1,0.0
2025-12-05 12:20:22.661,1,0.0
2025-12-05 12:20:22.762,1,0.0
2025-12-05 12:20:22.864,1,0.0
2025-12-05 12:20:22.965,1,0.0
2025-12-05 12:20:23.066,1,0.0
2025-12-05 12:20:23.166,1,0.0
2025-12-05 12:20:23.267,1,0.0
2025-12-05 12:20:23.367,1,0.0
2025-12-05 12:20:23.468,1,0.0
2025-12-05 12:20:23.569,1,0.0
2025-12-05 12:20:23.670,1,0.0
2025-12-05 12:20:23.771,1,0.0
2025-12-05 12:20:23.871,1,0.0
2025-12-05 12:20:23.972,1,0.0
2025-12-05 12:20:24.073,1,0.0
2025-12-05 12:20:24.174,1,0.0
2025-12-05 12:20:24.274,1,0.0
2025-12-05 12:20:24.376,1,0.0
2025-12-05 12:20:24.477,1,0.0
2025-12-05 12:20:24.578,1,0.0
2025-12-05 12:20:24.678,1,0.0
2025-12-05 12:20:24.779,1,0.0
2025-12-05 12:20:24.880,1,0.0
2025-12-05 12:20:24.981,1,0.0
2025-12-05 12:20:25.083,1,0.0
2025-12-05 12:20:25.184,1,0.0
2025-12-05 12:20:25.284,1,0.0
2025-12-05 12:20:25.385,1,0.0
2025-12-05 12:20:25.486,1,0.0
2025-12-05 12:20:25.587,1,0.0
2025-12-05 12:20:25.688,1,0.0
2025-12-05 12:20:25.789,1,0.0
2025-12-05 12:20:25.890,1,0.0
2025-12-05 12:20:25.991,1,0.0
2025-12-05 12:20:26.091,1,0.0
2025-12-05 12:20:26.192,1,0.0
2025-12-05 12:20:26.293,1,0.0
2025-12-05 12:20:26.393,1,0.0
2025-12-05 12:20:26.494,1,0.0
2025-12-05 12:20:26.596,1,0.0
2025-12-05 12:20:26.697,1,0.0
2025-12-05 12:20:26.798,1,0.0
2025-12-05 12:20:26.898,1,0.0
2025-12-05 12:20:26.999,1,0.0
2025-12-05 12:20:27.100,1,0.0
2025-12-05 12:20:27.201,1,0.0
2025-12-05 12:20:27.302,1,0.0
2025-12-05 12:20:27.403,1,0.0
2025-12-05 12:20:27.504,1,0.0
2025-12-05 12:20:27.604,1,0.0
2025-12-05 12:20:27.705,1,0.0
2025-12-05 12:20:27.806,0,0.0
2025-12-05 12:20:27.906,0,0.0
2025-12-05 12:20:28.007,0,0.0
2025-12-05 12:20:28.108,0,0.0
2025-12-05 12:20:28.209,0,0.0
2025-12-05 12:20:28.310,0,0.0
2025-12-05 12:20:28.410,1,0.0
2025-12-05 12:20:28.511,1,0.0
2025-12-05 12:20:28.612,1,0.0
2025-12-05 12:20:28.714,1,0.0
2025-12-05 12:20:28.814,1,0.0
2025-12-05 12:20:28.915,1,0.0
2025-12-05 12:20:29.016,1,0.0
2025-12-05 12:20:29.117,1,0.0
2025-12-05 12:20:29.217,1,0.0
2025-12-05 12:20:29.318,1,0.0
2025-12-05 12:20:29.418,1,0.0
2025-12-05 12:20:29.520,1,0.0
2025-12-05 12:20:29.621,1,0.0
2025-12-05 12:20:29.722,1,0.0
2025-12-05 12:20:29.822,1,0.0
2025-12-05 12:20:29.923,1,0.0
2025-12-05 12:20:30.024,1,0.0
2025-12-05 12:20:30.125,1,0.0
2025-12-05 12:20:30.225,1,0.0
2025-12-05 12:20:30.327,1,0.0
2025-12-05 12:20:30.427,1,0.0
2025-12-05 12:20:30.528,1,0.0
2025-12-05 12:20:30.630,1,0.0
2025-12-05 12:20:30.731,1,0.0
2025-12-05 12:20:30.831,1,0.0
2025-12-05 12:20:30.932,1,0.0
2025-12-05 12:20:31.033,1,0.0
2025-12-05 12:20:31.134,1,0.0
2025-12-05 12:20:31.235,1,0.0
2025-12-05 12:20:31.335,1,0.0
2025-12-05 12:20:31.436,1,0.0
2025-12-05 12:20:31.537,1,0.0
2025-12-05 12:20:31.638,1,0.0
2025-12-05 12:20:31.739,1,0.0
2025-12-05 12:20:31.840,1,0.0
2025-12-05 12:20:31.941,1,0.0
2025-12-05 12:20:32.042,1,0.0
2025-12-05 12:20:32.143,1,0.0
2025-12-05 12:20:32.243,1,0.0
2025-12-05 12:20:32.344,1,0.0
2025-12-05 12:20:32.445,1,0.0
2025-12-05 12:20:32.546,1,0.0
2025-12-05 12:20:32.647,1,0.0
2025-12-05 12:20:32.749,1,0.0
2025-12-05 12:20:32.849,1,0.0
2025-12-05 12:20:32.950,1,0.0
2025-12-05 12:20:33.051,1,0.0
2025-12-05 12:20:33.152,1,0.0
2025-12-05 12:20:33.253,1,0.0
2025-12-05 12:20:33.353,1,0.0
2025-12-05 12:20:33.454,1,0.0
2025-12-05 12:20:33.555,1,0.0
2025-12-05 12:20:33.657,1,0.0
2025-12-05 12:20:33.757,1,0.0
2025-12-05 12:20:33.858,1,0.0
2025-12-05 12:20:33.959,1,0.0
2025-12-05 12:20:34.060,1,0.0
2025-12-05 12:20:34.161,1,0.0
2025-12-05 12:20:34.262,1,0.0
2025-12-05 12:20:34.363,1,0.0
2025-12-05 12:20:34.464,1,0.0
2025-12-05 12:20:34.565,1,0.0
2025-12-05 12:20:34.666,1,0.0
2025-12-05 12:20:34.767,1,0.0
2025-12-05 12:20:34.868,1,0.0
2025-12-05 12:20:34.969,1,0.0
2025-12-05 12:20:35.069,1,0.0
2025-12-05 12:20:35.170,1,0.0
2025-12-05 12:20:35.271,1,0.0
2025-12-05 12:20:35.372,1,0.0
2025-12-05 12:20:35.474,1,0.0
2025-12-05 12:20:35.574,1,0.0
2025-12-05 12:20:35.675,1,0.0
2025-12-05 12:20:35.775,1,0.0
2025-12-05 12:20:35.876,1,0.0
2025-12-05 12:20:35.977,1,0.0
2025-12-05 12:20:36.077,1,0.0
2025-12-05 12:20:36.178,1,0.0
2025-12-05 12:20:36.279,1,0.0
2025-12-05 12:20:36.380,1,0.0
2025-12-05 12:20:36.481,1,0.0
2025-12-05 12:20:36.582,1,0.0
2025-12-05 12:20:36.683,1,0.0
2025-12-05 12:20:36.783,1,0.0
2025-12-05 12:20:36.885,1,0.0
2025-12-05 12:20:36.986,1,0.0
2025-12-05 12:20:37.086,1,0.0
2025-12-05 12:20:37.187,1,0.0
2025-12-05 12:20:37.288,1,0.0
2025-12-05 12:20:37.389,1,0.0
2025-12-05 12:20:37.490,1,0.0
2025-12-05 12:20:37.591,1,0.0
2025-12-05 12:20:37.693,1,0.0
2025-12-05 12:20:37.793,1,0.0
2025-12-05 12:20:37.894,1,0.0
2025-12-05 12:20:37.995,1,0.0
2025-12-05 12:20:38.095,1,0.0
2025-12-05 12:20:38.196,1,0.0
2025-12-05 12:20:38.297,1,0.0
2025-12-05 12:20:38.397,1,0.0
2025-12-05 12:20:38.498,1,0.0
2025-12-05 12:20:38.598,1,0.0
2025-12-05 12:20:38.699,1,0.0
2025-12-05 12:20:38.799,1,0.0
2025-12-05 12:20:38.900,1,0.0
2025-12-05 12:20:39.001,1,0.0
2025-12-05 12:20:39.102,1,0.0
2025-12-05 12:20:39.203,1,0.0
2025-12-05 12:20:39.303,1,0.0
2025-12-05 12:20:39.404,1,0.0
2025-12-05 12:20:39.504,1,0.0
2025-12-05 12:20:39.606,1,0.0
2025-12-05 12:20:39.706,1,0.0
2025-12-05 12:20:39.807,1,0.0
2025-12-05 12:20:39.908,1,0.0
2025-12-05 12:20:40.009,1,0.0
2025-12-05 12:20:40.110,1,0.0
2025-12-05 12:20:40.211,1,0.0
2025-12-05 12:20:40.312,1,0.0
2025-12-05 12:20:40.413,1,0.0
2025-12-05 12:20:40.514,1,0.0
2025-12-05 12:20:40.614,1,0.0
2025-12-05 12:20:40.715,1,0.0
2025-12-05 12:20:40.816,1,0.0
2025-12-05 12:20:40.917,1,0.0
2025-12-05 12:20:41.018,1,0.0
2025-12-05 12:20:41.119,1,0.0
2025-12-05 12:20:41.219,1,0.0
2025-12-05 12:20:41.320,1,0.0
2025-12-05 12:20:41.421,1,0.0
2025-12-05 12:20:41.522,1,0.0
2025-12-05 12:20:41.624,1,0.0
2025-12-05 12:20:41.725,1,0.0
2025-12-05 12:20:41.825,1,0.0
2025-12-05 12:20:41.927,1,0.0
2025-12-05 12:20:42.027,1,0.0
2025-12-05 12:20:42.128,1,0.0
2025-12-05 12:20:42.229,1,0.0
2025-12-05 12:20:42.330,1,0.0
2025-12-05 12:20:42.431,1,0.0
2025-12-05 12:20:42.531,1,0.0
2025-12-05 12:20:42.633,1,0.0
2025-12-05 12:20:42.734,1,0.0
2025-12-05 12:20:42.835,1,0.0
2025-12-05 12:20:42.936,1,0.0
2025-12-05 12:20:43.037,1,0.0
2025-12-05 12:20:43.138,1,0.0
2025-12-05 12:20:43.238,1,0.0
2025-12-05 12:20:43.339,1,0.0
2025-12-05 12:20:43.440,1,0.0
2025-12-05 12:20:43.541,1,0.0
2025-12-05 12:20:43.642,1,0.0
2025-12-05 12:20:43.742,1,0.0
2025-12-05 12:20:43.843,1,0.0
2025-12-05 12:20:43.944,1,0.0
2025-12-05 12:20:44.046,1,0.0
2025-12-05 12:20:44.146,1,0.0
2025-12-05 12:20:44.247,1,0.0
2025-12-05 12:20:44.348,1,0.0
2025-12-05 12:20:44.448,1,0.0
2025-12-05 12:20:44.549,1,0.0
2025-12-05 12:20:44.650,1,0.0
2025-12-05 12:20:44.751,1,0.0
2025-12-05 12:20:44.852,1,0.0
2025-12-05 12:20:44.953,1,0.0
